+-------+---------------------+-------+
| Epoch |         bpd         |   lr  |
|  1205 | 0.19771198622882366 | 0.001 |
|  1206 | 0.20349336616694927 | 0.001 |
|  1207 |  0.2007225112617016 | 0.001 |
|  1208 |  0.1935015120357275 | 0.001 |
|  1209 | 0.19790019914507867 | 0.001 |
|  1210 | 0.19378067225217818 | 0.001 |
|  1211 | 0.20639427080750467 | 0.001 |
|  1212 | 0.19825773045420647 | 0.001 |
|  1213 |  0.1877963498979807 | 0.001 |
|  1214 | 0.19879826173186302 | 0.001 |
|  1215 | 0.18956799745559694 | 0.001 |
|  1216 |  0.1930890443176031 | 0.001 |
|  1217 | 0.18841338515281678 | 0.001 |
|  1218 | 0.19523321993649007 | 0.001 |
|  1219 |  0.1999844927340746 | 0.001 |
|  1220 |  0.2026479382067919 | 0.001 |
|  1221 | 0.19428302422165872 | 0.001 |
|  1222 | 0.18794835038483143 | 0.001 |
|  1223 | 0.19924052067101003 | 0.001 |
|  1224 | 0.20178597569465637 | 0.001 |
|  1225 |  0.1880952300876379 | 0.001 |
|  1226 | 0.19374140664935113 | 0.001 |
|  1227 |  0.1927044429257512 | 0.001 |
|  1228 |  0.1957928717136383 | 0.001 |
|  1229 | 0.18905172780156135 | 0.001 |
|  1230 |  0.2072034239768982 | 0.001 |
|  1231 | 0.19977351263165474 | 0.001 |
|  1232 |  0.1911795537173748 | 0.001 |
|  1233 | 0.20141873739659785 | 0.001 |
|  1234 | 0.19616709925234319 | 0.001 |
|  1235 | 0.19421627469360828 | 0.001 |
|  1236 | 0.19258490439504386 | 0.001 |
|  1237 | 0.19629354387521744 | 0.001 |
|  1238 |  0.198551232367754  | 0.001 |
|  1239 | 0.19374412491917611 | 0.001 |
|  1240 |  0.2031818153709173 | 0.001 |
|  1241 | 0.20706647649407386 | 0.001 |
|  1242 | 0.19530866913497447 | 0.001 |
|  1243 | 0.20519297651946544 | 0.001 |
|  1244 | 0.18969402246177197 | 0.001 |
|  1245 | 0.19587717890739442 | 0.001 |
|  1246 | 0.19916228711605072 | 0.001 |
|  1247 |  0.1923131764680147 | 0.001 |
|  1248 |  0.2003698233515024 | 0.001 |
|  1249 | 0.19209650002419948 | 0.001 |
|  1250 | 0.19111695975065232 | 0.001 |
|  1251 | 0.19650786213576793 | 0.001 |
|  1252 |  0.1964614825695753 | 0.001 |
|  1253 | 0.20752993166446687 | 0.001 |
|  1254 |  0.200376550629735  | 0.001 |
|  1255 | 0.19887235537171363 | 0.001 |
|  1256 | 0.20331286430358886 | 0.001 |
|  1257 | 0.19703247852623462 | 0.001 |
|  1258 | 0.20504775576293469 | 0.001 |
|  1259 | 0.20134339429438114 | 0.001 |
|  1260 | 0.21387122049927712 | 0.001 |
|  1261 | 0.19530817598104477 | 0.001 |
|  1262 | 0.19777088798582554 | 0.001 |
|  1263 | 0.19734367795288563 | 0.001 |
|  1264 | 0.19910399362444878 | 0.001 |
|  1265 |  0.1997861386090517 | 0.001 |
|  1266 | 0.20208303794264793 | 0.001 |
|  1267 |  0.2058423986285925 | 0.001 |
|  1268 | 0.20232027262449265 | 0.001 |
|  1269 |  0.1975216457247734 | 0.001 |
|  1270 | 0.18841185472905636 | 0.001 |
|  1271 | 0.19917201176285743 | 0.001 |
|  1272 | 0.19347014561295509 | 0.001 |
|  1273 |  0.1955148757994175 | 0.001 |
|  1274 | 0.20143209479749202 | 0.001 |
|  1275 | 0.19431981839239598 | 0.001 |
|  1276 | 0.19527192026376725 | 0.001 |
|  1277 | 0.19856490090489387 | 0.001 |
|  1278 | 0.20478324860334396 | 0.001 |
|  1279 | 0.20013425774872304 | 0.001 |
|  1280 | 0.19073243342339993 | 0.001 |
|  1281 | 0.19446641236543655 | 0.001 |
|  1282 | 0.18817968986928463 | 0.001 |
|  1283 | 0.18886256143450736 | 0.001 |
|  1284 | 0.19030656933784484 | 0.001 |
|  1285 | 0.19293711856007575 | 0.001 |
|  1286 | 0.19882975593209268 | 0.001 |
|  1287 | 0.19716578483581543 | 0.001 |
|  1288 | 0.19874344885349274 | 0.001 |
|  1289 | 0.19864290691912173 | 0.001 |
|  1290 |  0.1979229409992695 | 0.001 |
|  1291 | 0.20415530614554883 | 0.001 |
|  1292 | 0.19933949559926986 | 0.001 |
|  1293 | 0.19245374202728271 | 0.001 |
|  1294 |  0.2057738659530878 | 0.001 |
|  1295 | 0.19937562212347984 | 0.001 |
|  1296 | 0.19610572442412377 | 0.001 |
|  1297 |  0.2005526812747121 | 0.001 |
|  1298 | 0.19656507275998591 | 0.001 |
|  1299 |  0.195296925380826  | 0.001 |
|  1300 | 0.19493258759379387 | 0.001 |
|  1301 | 0.20529442466795444 | 0.001 |
|  1302 | 0.19492933772504328 | 0.001 |
|  1303 | 0.19805873356759549 | 0.001 |
|  1304 | 0.19461638234555723 | 0.001 |
|  1305 |  0.2013641010969877 | 0.001 |
|  1306 | 0.19777155332267285 | 0.001 |
|  1307 |  0.1973674401640892 | 0.001 |
|  1308 | 0.19498167641460895 | 0.001 |
|  1309 | 0.19637854374945163 | 0.001 |
|  1310 | 0.19168227694928647 | 0.001 |
|  1311 | 0.19101961359381675 | 0.001 |
|  1312 |  0.1978287033736706 | 0.001 |
|  1313 |  0.1981543344259262 | 0.001 |
|  1314 | 0.19062345467507838 | 0.001 |
|  1315 |  0.1907718177884817 | 0.001 |
|  1316 | 0.20390951871871948 | 0.001 |
|  1317 | 0.19492048174142837 | 0.001 |
|  1318 | 0.18777147598564625 | 0.001 |
|  1319 | 0.19392999842762948 | 0.001 |
|  1320 | 0.19240310736000538 | 0.001 |
|  1321 |  0.1907903280854225 | 0.001 |
|  1322 | 0.20501728758215904 | 0.001 |
|  1323 | 0.19396438892930745 | 0.001 |
|  1324 | 0.19824204720556737 | 0.001 |
|  1325 | 0.19862324982881546 | 0.001 |
|  1326 | 0.20846340224146842 | 0.001 |
|  1327 | 0.19651053607463836 | 0.001 |
|  1328 | 0.18976684540510178 | 0.001 |
|  1329 | 0.19053748466074466 | 0.001 |
|  1330 | 0.19862507712095975 | 0.001 |
+-------+---------------------+-------+
